X76,X95,X52,X36,X74,X69,X23,X27,X19,X39,X26,X63,X21,X75,X81,X29,X73,X22,X77,X15,X90,X72,X53,X11,X99,X32,X80,X9,X17,X7,X59,X71,X82,X57,X4,X46,X14,X62,X18,X0,X68,X30,X38,X98,X12,X2,X10,X13,X84,X8,X66,X44,X20,X28,X43,X61,X6,X86,X54,X58,X33,X42,X49,X85,X93,X50,X55,X91,X60,X64,X97,X92,X79,X65,X83,X3,X34,X48,X1,X78,X41,X40,X31,X5,X88,X70,X24,X25,X47,X51,X94,X45,X67,X16,X37,X56,X35,X87,X89,X96,Y
-0.1654189201340368,-1.2150351691625534,1.0352705187147608,-0.02328524054514657,-0.7593624601705165,-0.5580442617543792,0.5606790667825913,-0.8332941858792051,0.20979862983919778,-0.2894773043236004,0.2518257059723077,0.9215284659448368,-0.2826053885592345,-0.6039345072494331,0.5094734744926958,-0.16696860089677745,1.1081262488468748,1.2626624733348257,0.35747573713589265,0.4446202643657503,-0.015200559908869793,0.8357264265306276,0.8454783761002048,16.45,-0.5919239829001554,-0.45765222763046604,-0.24383193800026448,666.0,-0.8503156849494118,1.8026,0.5264504804904014,-0.42306075119227593,-0.6373981046934246,0.8457981812058036,0.679,1.001281108889744,-0.8436577144798975,0.09816793964797706,0.6080596992282478,73.5341,1.050110439055602,0.47194450086761836,0.6680306638194214,0.6491137162458719,20.62,18.1,20.2,0.10172109612079186,1.2676251439312098,24.0,-0.6717235769878067,-1.4492924452766698,0.32905941056698645,-0.4195444725976293,0.510530077742088,-0.009633120765143903,100.0,0.1718753818368544,0.28061682544765526,0.25365996769399235,-0.10729254561244056,0.5808812358456341,-0.6217079980534602,0.2706236409763653,0.8203762725418321,0.0508572057469658,-0.5005387187685704,0.7502858442242305,-0.20778077733164688,-0.5784312922066738,0.647383774927796,0.057272358541404125,-0.30081589288186683,-1.3445784908235323,1.1520215835971983,0.0,-0.89433403503182,0.05511806792080702,0.0,1.4537243673579545,-0.4745775071343044,1.1651263469735893,1.08810628413962,5.957,-0.8661047031572469,0.5585799604858225,1.0898945337787707,-0.35437768151605936,0.37323167969197374,0.03237380723185704,0.43403989931679016,-0.5772104494306236,-1.701163704824372,0.3074204173317653,0.08005576653347686,-0.10879967125198821,-0.5469886157141245,0.18458442476023873,-0.5905680587769723,0.5359753131256823,8.8
1.0750939096363303,-0.18592881639562955,0.19005596587685528,0.04461398861971642,-0.3071557596502112,0.012114412157070271,0.5051632476837932,-0.46190017594757315,0.34752061706636006,0.4817145405975916,-1.0627977942692206,0.9047427463885552,1.1984242846598643,0.9671923684067445,0.4261686525015834,-1.1723234160649245,-0.03163015998714935,-0.18053039658930142,-1.2546220731787878,-1.0926217023503726,0.9916676786202423,0.010237252867058413,0.007093251667247491,48.45,-0.6007294805383261,-0.1542886190897472,0.5836478687802084,666.0,0.5006754318603167,1.794,-0.12152025786864325,-0.10435381687582443,-0.608501373047657,-0.03189636344959473,0.718,1.1913323323926845,0.009136330306199099,-0.9661187720333564,0.20309586168510338,11.8123,-0.12390376279095011,0.6428000641680185,-0.5192190431874075,-0.36189946830764774,22.74,18.1,20.2,0.2813984724261009,0.5432479432125517,24.0,-0.509147591411192,-0.6872897464131167,-0.17569079617056313,-0.3432595638455841,-0.4691535502112079,-0.1287730602956495,76.5,-0.2248530711446006,0.366475852318771,0.37554657159606714,1.44307446153928,0.7697287880630539,0.7973228582404958,-0.9507318039450378,1.1709064354233694,-0.031025389564290365,-0.10169404700819884,0.5178003331253968,-0.26153919782436696,0.016591566763210996,0.891459873440154,-0.31385650054660136,-0.06388978027333328,0.2766456279453271,1.2204895905874047,0.0,-0.8019533635426598,-0.5569079294431643,0.0,-1.197813356299498,0.39275229312235743,0.1123855084237497,-0.27692573408314136,6.824,0.5420979009380551,0.47734819548357316,0.08017899258606855,-1.4868816446245317,0.3206977567122652,0.7763409008659912,0.8456701649923833,-0.15505738994523713,-0.6900555748762873,1.1152381957180064,-1.2918637194334432,0.5739210284475667,-0.641999769950579,1.0316000077532268,0.6979119674328357,-0.12677698702812612,8.4
0.708292311411502,0.19976771446849284,0.6465764916545563,0.11627132246545815,0.7443153184822064,0.3527843109397677,0.8898757285754636,0.9476203153790108,-0.7008817139501375,-0.7684735342900497,0.6277614532879059,1.3101702668426578,-0.23381586955946523,-0.7641265415689499,0.6373711435264369,-0.8404226635734015,0.940068112793109,-0.4888440025558978,-1.1501173536068665,-0.3386777454031781,-0.6533666794462187,0.36744679626664367,0.555998154717969,318.75,0.41537358013134446,-0.06728052039349294,-0.3827367323006118,666.0,0.6047379297280276,1.8589,0.2819997190543539,-0.411280928307978,-0.5103311662141128,0.2229567808591333,0.718,-0.26002020030634465,0.17643570749844797,-0.17484958283744037,-0.35660542884213864,11.0874,0.47439328103307554,0.45777964540059424,-0.1041353956465657,-1.015229457434549,15.02,18.1,20.2,0.9268811905076725,0.366867813229552,24.0,0.029876151703692223,0.08050715984007069,0.8982757276704975,0.1018026056459234,-1.045444982949247,-0.08599044167362885,100.0,0.8588599461149501,-0.3572976480993208,-1.1466958725386618,0.2144130824690504,-1.0327173695639937,-0.31483198229701187,0.1307759712958597,-0.5531614578307898,0.17776360251305603,0.7423109554349566,0.6333829303221615,0.3054802750550202,1.0448848555975272,-0.9310545686597451,-0.011707238639752801,-0.0032174878341981418,-0.2827364700148906,0.18599471520781197,0.0,-0.28565955663582754,-0.06597829444145521,0.0,-0.19927639924466276,0.5680662869049873,0.5579968092012819,0.7567970722527537,6.411,-0.45991076450559426,0.3978563936456023,-0.05553448174702382,-0.3948638674294727,0.6336969539331335,0.41498544325196907,-0.7181363924188058,-0.17219398071587677,0.336365841408365,-1.047627759083622,0.18850499902022413,0.4151972800270362,0.16403621421675318,-0.2812522223925479,-0.29654636244300603,0.055088425612232324,16.7
-1.3773664084833956,-0.05610387929463939,0.20164234639565604,0.5962940387058586,-0.4976831805780351,-0.27528641773394763,0.12431700493138505,-0.15517146492174894,0.3098277855680488,-0.6034031451528538,1.0417117940989393,-0.2764169593764965,-0.09728200072538272,-0.30298327201235586,-0.242361876181536,-0.8094326466003663,-0.8431246678694466,1.1162033617179872,0.5560994484911919,0.1638427427112824,-0.06777200453104944,0.6432939516765682,0.31872973535814997,319.98,0.1810846851913939,-1.5599190435132915,0.8736544755857366,666.0,0.22081499410315789,1.8746,-0.03010814781259484,0.484016072136207,0.7588263107721084,-0.011454932954169515,0.718,-0.7427357580018298,-0.05318982688084741,-0.6160819038098136,-0.04115061790672287,7.02259,0.05754740966124748,-0.05285243678672917,0.15210232703987328,0.23190794903478362,15.7,18.1,20.2,-0.4653614147497527,-0.9299538721798855,24.0,2.177141463546194,-0.32741696843028595,-0.16008698838615792,0.979344255870517,2.5948401888097146,-0.14853709474266055,95.3,-0.2068222840885744,0.2225488902114335,-0.43425069400928046,0.3422934354841105,0.6246157420444107,-0.2512751126317723,-0.5917176742369246,-0.6430062287065801,0.21887032362649445,0.1719024306058394,0.5101811537178337,0.2776240283261524,0.33160636066690896,0.3836998181990341,-1.0685310887428607,1.6366777983943384,-1.1802997704394191,0.7315727150889532,0.0,0.7436785102928771,-0.7030935718722356,0.0,0.5711840350063209,-1.0648064789821552,-0.6820214361189824,1.554370937465462,6.006,0.9534501097234594,1.25270188289778,-0.05569917207292716,-0.1767372608200438,0.3664382657821647,0.5026388918532524,-1.2349304991575636,-1.2713795435912216,0.7685302824379154,-0.5018020893233421,-0.5568899294657188,-0.14073303000235055,-0.7775838854494385,0.04340761408679231,0.7291877727082287,0.2635623496136009,14.2
-0.3663815182178349,0.17876737675199483,0.5092472048596313,-0.7387810397445671,-0.13485828609744643,-0.3199994941414565,1.0774960708984767,-0.4570860548943052,0.46999020081648524,1.073509990609812,1.2750326678208697,-0.6758926993780483,1.0830993696408313,0.5112933516743908,-0.30088009650743097,0.9248922768301907,-0.4388648571266989,-0.9779519675380975,-0.3225997889219707,0.0035315989019258057,1.1039445827362953,-0.1113845127766356,-0.14405053259221742,291.55,0.6041001961100937,-0.6362877027575309,0.522704063422784,666.0,0.6937587814821494,1.9512,1.2281330989161368,-0.1856094264644152,-0.8518785420427928,1.1863162592861494,0.614,-0.6634620076599569,-0.010949753805442594,0.6254570897334941,-0.4763510554427083,12.0482,0.7351582919998971,0.19292437295027098,-1.4035640909628908,0.4712681902260055,14.1,18.1,20.2,1.2175198533763336,-0.6627629781970895,24.0,-0.233321172543782,0.011285327266303513,1.2986369919929692,0.3596383578468647,0.7933739260537336,-0.041616415023883795,87.6,0.6591655924911046,-0.14875679992490096,-0.3735235100777555,0.7198639678503144,1.50200421338968,-0.008401496164015986,0.9503192391876775,-0.550821555268468,-0.023021154324735626,0.9618908849830271,-0.9239992634237749,-0.742995969990769,0.4048644337440628,-0.10163138193718428,-0.07854649983847438,0.8977536921557187,-1.38555575164806,-0.33342613554664685,0.0,-0.1445909542462296,0.5014573262686123,0.0,-0.02012296397799199,-1.0358737725805538,0.3437413917630036,0.19520335251375664,5.648,-0.04041714699214911,0.29605415962835246,0.5781985122342799,0.8738966566107893,0.7284089313702611,-0.1575508339095875,-0.16425771582490586,-1.2512462679400325,-0.32962910579524646,-0.9968468322783508,0.18785976047822683,0.21594945178213198,-0.14434696824300108,-0.7250305522844067,-0.5612304598725496,-0.434737803114349,20.8
-0.4177827674113115,0.917117295819429,-0.37440006257540825,-0.26452789429832724,1.6890382473788659,0.1920044535114137,-0.5941017108882055,-0.6505111614975536,-0.325845107358576,0.6964103184470211,0.5745724492827927,0.8036557008353807,0.42787660273369776,0.29162981176559677,-1.2810862009553563,0.040909570802335864,-0.5268748603030248,-0.12046687489514761,0.7529992571132967,0.24386407557223455,-0.2858044126253004,0.36389447196338875,-0.6765600079296625,2.52,0.07415627740469095,0.8940271841817244,-1.5920975408579172,666.0,-0.6309896144131454,2.0218,-0.25753637332353385,-0.31189275054417137,-0.8138630821187585,-0.6759500450072382,0.614,-0.8121645068360902,0.476955551253845,0.8988042291767843,0.47751018500967923,7.05042,-0.37844356355228664,-0.04667449214952912,-0.09107278908652215,-0.4722991355905173,23.29,18.1,20.2,-0.703350906868598,0.15155476011763205,24.0,-1.3016642082246959,-0.07310672792640142,0.48854862833180124,-0.5134551947373812,-0.10859685173763663,-0.3665173362327386,85.1,0.03257805415864174,0.6439347032715189,-0.5598258801748593,0.7002187880898642,0.610933751524376,0.02598667814492516,-0.21153541198069864,1.3060968923527871,-0.2541584569845477,-0.3722732074763965,0.9511364779502193,0.04090850224851537,-0.8107070472490898,0.5459116701079605,-0.3545944096430681,0.22068349492684847,-0.1812342413252043,-0.04470068096369747,0.0,-1.3253568118748493,-0.6239829620906194,0.0,-0.21948567952868528,-0.05247588741712964,-0.5028963718479149,0.1361700402290808,6.103,-0.027075162239534427,-0.890080059081565,-1.6068575967880492,-0.9759818676702366,0.39205830336724234,0.815050783775814,-0.3214552616951378,0.39225103646260817,0.7922180243430825,-0.19582244203439486,-0.8836255496000514,-0.12596982560526912,0.4284455196472411,0.4739766467145062,-1.0532585597449222,-0.10272324151284706,13.4
0.4249380603331264,0.8164559289254391,-0.4537056857576348,-0.8669397160691795,-0.018502390944413468,-0.8703813595080229,-0.5589991773021642,0.5391009847126109,-0.6923828186815735,-1.0234159585987663,-0.2895042736303986,0.17847889140763112,-0.7749437028479013,-1.0002648354368335,-0.6637313121266648,1.2542732422483718,0.11906285049356419,0.024365845623140075,-0.268421000483691,-0.7611655153753383,1.1768961867737382,1.4744244603329744,0.4534084817471818,3.65,-0.5995538743250205,-0.7500217165504044,0.7727814401818895,666.0,-0.22347981417592924,2.0635,0.26246180409617886,-0.3705866330814239,-0.942492766700557,-0.006635723184769423,0.584,-0.9458428660257235,0.43590085700809494,0.3309273536437469,0.8812390155219054,8.79212,0.8067861061144298,-0.1658322942185536,0.07857376967410586,-0.843732351747983,17.16,18.1,20.2,-0.20669350793926178,0.17220163848028697,24.0,0.24863942699957892,-0.7443330297037223,0.08967603902747368,-0.9742515329780845,-0.6432423477214664,-0.31521594162773703,70.6,1.3974973884403625,-0.6499190375367628,-0.33229369461568886,-0.23668831762259485,1.093648656526008,0.5604664410120428,0.16941788187211188,-0.1953253276042766,0.6521141159116637,-0.43876779949066014,-0.20608480184167088,0.5848420635959464,0.607562563226278,0.8881504121130348,-0.13474404450635824,0.5481919069485796,-0.3391218585692975,0.49056513342506125,0.0,-0.1638754455359866,0.1612058507986337,0.0,-0.0735384788268762,0.24268482920999732,0.9078771302414953,-0.5539552672708439,5.565,1.5485183215035025,0.33545115860138014,-0.22148974710325814,0.3245264659906467,0.47150086991355894,-0.32283460460110475,1.297971186660371,-0.8912124900941955,0.9188470808368993,0.4822738025104063,-0.6735605984656987,-1.2972297855126211,0.3794591941227827,-0.4135411725727194,0.3379998933863744,0.6132163332072623,11.7
0.8782183240273799,0.3772315938348521,0.3056508417563037,0.698098412873324,-0.5448147540283406,-0.015477342611380056,-0.7214134807985955,0.22635956715068947,1.3149126151067205,-0.9688204794796785,-0.4490457932339594,-0.8010511087984485,0.12461149832167394,0.3688289009795357,0.5722600536488799,0.13767640483518948,0.14830143326424075,-1.3712063742774736,1.4867587747888238,-0.25202541241057247,-0.06704427513253203,0.7871635938515994,0.5889860543591845,7.68,-0.87658169296539,-0.17559447665863195,-0.31000446506361173,666.0,-0.7341950736614173,1.9096,-0.01363569892101138,-0.5583964862256261,-0.014929035828995763,-0.5125925146994558,0.679,0.13194505627121228,-0.32363523904035113,0.2648799340981123,0.2663145262041414,15.8603,2.970495678565221,-0.07502491702635915,-0.18095006778847297,0.6377250565433864,24.39,18.1,20.2,-0.3553555144770621,-0.2873739483784612,24.0,0.07939995507548124,0.5566421738005776,0.5069914721474497,0.5512256286269964,0.9001612833815735,-0.4592619371949273,95.4,-0.20212784908500936,0.31156108875869615,0.08388143568576786,-0.8719532697052971,-0.029533984856843117,0.24667937097362003,-0.1536968367122114,-0.8830423259951716,0.19516413425521714,-1.3583570103303497,0.09841164746989924,0.08173957017925582,-0.04939455429429886,1.3483371610045538,0.0921845620869621,-0.6707277119075363,0.9566711299977136,-0.514471953362586,0.0,-1.1914413690890446,-1.2272463561792075,0.0,0.304255975875939,0.5918623148937138,0.6792022840943169,0.11897367146745956,5.896,0.4900631945272751,-0.6560036526373754,1.1180928773080279,-0.014113728332640834,0.3488212030757595,-1.2875865496069803,0.05435571520202027,0.041259832514178515,-0.44468474209838915,0.4558452419689024,-0.4089175453556059,-1.3235055411126397,0.5289704643264329,0.1681106199930258,-0.6510371708934954,0.6672250441757399,8.3
0.6908696267044553,-0.4119596951975559,0.08411094801347321,0.47403703641932093,0.706363497083923,0.10826654152263791,-1.0589284117931832,-1.122118536946588,0.8972444316577719,-0.4471926190954449,-0.7243674817245062,0.3135212444784866,0.4566646758639675,-0.6797798637418364,0.047092843989406274,0.5273929594593986,0.1417477574807042,-1.0955950191485406,0.9641722517179548,0.4381908812898337,-0.5898832368976734,1.5622216273901055,0.349099995574174,24.65,0.9081537573768504,-0.20864916306745354,0.10812893742637274,666.0,-0.10562195914738715,1.9976,-0.5965500548027511,-1.0516076330973925,-1.4279641026461773,0.048679980356204536,0.584,0.3644370251983319,0.27784493844174374,0.16179192566453368,-0.9206485711188079,12.2472,-0.12653762743219452,0.10102653477526927,-0.46700301346369394,-0.11431863396590936,15.69,18.1,20.2,0.28200421031324174,0.007447786864484977,24.0,0.36100219845522535,-0.5823321108994555,1.058649573293614,-0.05309525609493599,0.5407643887330781,0.27863535581357346,59.7,-0.4200534985774434,-1.149437161375172,-0.07476703513821502,-0.5823442022454047,-0.0620999113503106,0.8339263583382822,0.9586836251670717,-0.15148215150481442,-0.5818568860241571,-0.0468713682003721,0.07675457761572654,0.6746301599772531,-0.8025485053349736,-0.2885413673175903,-0.7776031693312699,-0.26447368739319005,-0.4086948792340463,-0.3463192062745779,0.0,-1.5889156103689233,-0.353269757176128,0.0,0.9926664330821237,0.005495811667060039,-0.27670269433151323,0.36655791604861615,5.837,0.018060597089951384,-1.1017191860756013,-0.5020276248667678,-0.40767434452011436,0.033361184068996234,-1.12927366814168,0.26331600563454943,0.28691724178721256,0.3794865096064417,-1.1303111347290578,0.7237738952988105,-0.4154132555829875,0.13406183481475517,0.7434285829373403,-0.8946303913417534,0.41191969785387855,10.2
-0.3609526015620366,-1.1289359943916109,0.31439700125488657,-0.14869303503479628,-0.17688793547177717,-0.28831947510948713,-0.44253199557005435,-0.40589533814494083,0.6161599105086729,0.9086112981428549,0.4789298865034861,-0.45779332978542414,-0.07749616724967422,-0.8239621070250692,1.2850457323203444,0.18942727533708273,-0.6696462138672623,0.6134389733183775,0.32054556228089465,-0.03023672167418672,-0.19271661850009564,0.7315750989765926,-0.37994434140951905,18.82,-1.240747849320865,0.48857496618958446,0.5127679581031579,666.0,0.060169973702977934,1.8629,0.32348324067539813,-1.2198317446389797,0.748553897768083,0.3891565324513814,0.679,-0.2462904639244331,-0.6328893531979476,-0.28030130759619387,-0.710883970921532,37.6619,-1.7486845711179861,0.4710113264919455,0.7377847942217136,-0.043776545470018836,14.52,18.1,20.2,0.5763594321530597,-1.838642680370515,24.0,0.8379461499881482,-0.28709210632058746,-0.8823373680667153,0.03164917070855325,0.5505421906017214,-0.5376177502306291,78.7,0.3183075548118457,-0.7538826249728444,-0.3962036446207827,-0.8063136508118144,-0.282473978506972,0.3648894880121893,-0.5449758540559427,0.7909085903267995,-0.5962952499325752,-0.15632378375685324,0.014391452762795326,0.10047529848268864,-0.8705159610996085,0.6218382318171121,0.09478914732451861,-0.8423192401149016,0.07541910793195697,-0.2813425644054302,0.0,-0.5783071259533319,-0.31591662410259413,0.0,-0.1123579949992287,-0.09685105388663118,-1.307801517246918,0.02874901222227289,6.202,0.2412746006703866,-0.1407944461992109,0.822781268601602,-0.560827196847119,-0.708982804042154,-0.3144129180298812,-0.7734322319644995,-0.7144675300742752,0.4356213588858302,-0.6591917836231922,0.7674167655440269,-0.5942533367689955,2.31916076326167,-0.11979312409571403,0.7606730444180699,0.368742195756472,10.9
-0.02081183534196662,-0.5322074419639731,-0.01934690852464775,0.1435645706543717,1.0510499985153454,0.2910662037926793,-0.5739826073252356,-0.3543974869609862,-0.29412717499196717,0.6153813084478488,-0.540800144396054,0.1553383084920077,0.30963414141514695,0.5034656277167411,-0.6163286312251213,-0.1204018593473498,-0.7989657103232418,-0.7827756768742344,-0.9983034836732814,0.3006324847899348,-0.42681330579949794,0.3640073279263086,0.41402855218361556,96.73,-0.26913619487567364,0.4117987492673052,0.21606750712334666,666.0,0.8327693521594883,1.9356,0.45027679731102127,0.6990592479147761,0.1519084734257382,-0.29441907908354414,0.679,0.06112250295930668,-0.15164126091853172,-1.3340200080988558,-1.2885648208528855,7.36711,-0.5635902462077442,-0.566842411757893,-1.1844892816471322,0.09504071313524416,21.52,18.1,20.2,0.3182936419797342,-1.7398547716678694,24.0,-0.8005599610042743,-0.7913267322687625,1.6444145774303756,-0.06249573626222021,1.1909029578053825,-0.37621949279070016,78.1,0.299255613530183,-0.12331895057412064,0.44919349903946154,0.6810067290046867,0.42064685380576505,-0.22546093303598258,-0.5445571306099976,-0.4999280747852757,0.5103719387317164,-0.7068022922005788,0.41893723683266904,0.5020467290406091,0.8660680176008119,-0.38284423118023675,-0.08760719357452708,0.05671249205870763,-0.5645438158801953,0.2534818117454419,0.0,0.2328552431392343,-0.12210450027205377,0.0,-0.22389399119808762,-1.1699500903412063,1.1434836730349278,-0.23664156269376443,6.193,-1.010252319264281,-0.07507884319073968,-0.9510967803944056,1.0435794315815854,-0.8164762828790963,-0.1776058403263643,0.3731485476320552,-0.5722417848929765,-0.5915337785030967,0.14036991367065713,0.31998710075687337,0.8218084785781375,-0.2663284481172228,1.078297917472452,1.0666580797196472,-0.855320516142084,11.0
1.1104702861208842,0.19774732120607227,-0.5917150422153842,1.2700457381879973,0.20995567170032708,0.07859473866551223,-0.3828580180052629,0.22062165223302263,0.6929025963714815,-0.033118555917466055,-0.0901147615504705,0.5635132298686563,-0.5105307552307291,-0.8714677128468922,0.06555019094604937,0.056760162815152865,0.0819573983927692,-0.42272537435929136,0.047215388369217355,0.5032414772462777,0.38274413353354786,2.385969839163042,-0.4368290720170893,60.72,0.040147634560026235,-0.34048035861734627,0.6304558516300334,666.0,-0.7255064676557846,1.9682,-0.4430889659403659,1.0944361010656432,-0.0036089920735091117,-0.527384443146021,0.679,-0.35626342206653344,-0.8316941993492276,-0.04617402464095655,-0.11863871732398021,9.33889,-0.9942373531324846,0.05193392316719737,0.14890566870309146,0.85705912716252,24.08,18.1,20.2,-0.7263652587831313,-0.8414999468224145,24.0,-0.5864368288788656,0.2594329068802228,1.3022827782404824,-0.5293153550653273,-0.7838764231096227,0.061453280658111856,95.6,-0.687403010986826,-0.767874893204401,-0.06599948515931119,-0.07727773266116135,0.3864778610676866,-1.000030494398991,-0.40190511568679443,0.4608983357685471,1.0380444631561327,0.10469241608432342,-0.7620959081784714,-0.44569762994270135,0.6275158935362315,-0.15993047815587352,1.0545980596976712,0.08679056993919627,-1.4131538290116217,0.9377428662614008,0.0,1.6799293023187936,0.009303541902223511,0.0,0.4530112943734239,0.014574561532117825,0.19355264668933028,-0.09053634275590249,6.38,0.07314876685849814,-0.31096779582892653,-0.12433692482263932,0.637732985687915,0.611929434204737,0.3625962159366959,0.7333368162718641,-0.15399418051576066,-0.49659296126067204,0.9394130323741283,-0.5967014751624503,0.34907573939726005,0.040765556119689954,0.3116278490279958,2.630432353086318,0.04001356494026574,9.5
-0.776031507331033,-0.25864989410625205,-0.3346719446229312,-0.15230234798317918,0.809438781841543,-0.1945611887635689,-0.6197963115938669,-0.0833792189053711,-0.5637457298779284,0.044598041319626185,0.3464138913231935,-0.625932941605619,0.10626965009754363,0.10227153003857056,-0.1142814958453414,0.6818467596000197,-1.253623942577922,0.07084907120882251,0.011746201916682544,0.3022880239709323,0.10021922304269937,0.42346346772730714,-1.1554961913304629,83.45,-0.03686502700049881,-0.10532928607391676,0.2789370098922434,666.0,-0.18641747834999114,2.0527,0.3968521992013144,0.6636659873758695,-0.6196922118546249,-0.3238032890871276,0.584,-0.28696536774845477,-0.24233987183826455,-0.9961481302389189,0.5439894939674242,8.49213,0.5466696819679944,-0.6783010022289491,-0.4352597838357994,-0.5399690965684655,17.64,18.1,20.2,-1.2807085093623056,0.18691451083534988,24.0,-0.4514518877402835,-0.16786038217617688,1.1479547748358774,-0.5743912635431412,0.05197551140008775,0.4730087053578538,86.1,-0.21708486823182593,-1.0284581022790595,-1.6123631943521906,1.2223882916265567,-0.978144425552654,0.6931895744716775,-1.2546851464777404,0.7275372960350815,0.15641903987217526,0.05157809403619103,0.07558360775189259,0.18615012243667503,0.4377254409726004,-0.06166416771091616,-1.190257913548077,-1.0219122835601384,-0.4040314919989356,0.10364025741261318,0.0,-0.5002570874474117,0.5139519026220227,0.0,-0.13636382175591835,-0.5716374453352349,-1.3758062045806099,0.12797742819636732,6.348,-0.19512293765176564,-0.5700569396960273,-0.692757096779986,-1.0147076257433734,-0.568758543685963,0.6850894858086883,0.8167046511732285,1.0672318401814316,0.6739230828924769,0.032332964064163555,-0.06738258476244577,0.3359747822556058,0.15740759826155362,1.615237626482687,-0.4760902290017449,0.632259974544972,14.5
0.6378068882620276,1.1648620985543268,0.18840696435889384,-0.24954527009164817,-1.201941138518146,0.2199929548888302,0.3890434686052187,0.7424485848517852,-0.8478575062708283,0.5743992231316907,-1.2660537175508335,0.700648167685315,0.7064125935270993,-0.4637278489463808,1.121567836498064,0.8026669179901683,-0.6025161916625558,0.05073397606477466,0.21214847474496168,-1.326994243962369,0.7512318421735399,0.33334759754704263,-0.18453099183925545,81.33,0.5263140555979751,0.34650389145871224,-0.10433833222992964,666.0,-0.14098353585377715,2.0882,0.9054454973455296,0.5864598292472766,0.2940007880576332,0.2687074525436812,0.584,-1.218907745048196,-0.7552638089022872,-0.71379625754098,-0.2925308829862759,10.0623,0.6449487769998543,0.5222649623872792,0.062471071459199605,1.6592300924523795,19.69,18.1,20.2,-1.130955943847313,-0.037158687927656205,24.0,-0.2477949251318945,0.4372479137253025,0.03316586717196019,0.8627363997288174,0.8163606337446191,-0.1146382769740807,94.3,-0.5725074349592129,1.7133630876944883,0.47786817466679166,0.19949070507291777,-1.091286662403858,-0.28462601411886607,-0.2629292985354069,-1.2806521942829996,0.009337938237303714,0.11896562796529073,-0.10116234705233108,-0.5177935308464567,-0.7515390722861817,0.45958492572859233,-0.021805068519826835,-0.23905281413441892,-0.05167744578870282,0.006551079123838929,0.0,0.8076131756902467,-1.392215365505207,0.0,-0.5396850317375584,-0.3572775573701012,0.07192737495399529,0.3590016188122762,6.833,0.6668659463629533,-0.01276381176199877,-0.8819017271491544,-0.16527209584117766,-1.0019937697337438,-0.4136526798547592,-0.5765272392756521,0.7480361891182071,-0.6718793465227962,-0.5245447881381753,0.7097902901462873,0.20829268206766083,-0.7293880590672546,-0.7797614148007349,0.1261878866229778,-1.1444984155097788,14.1
0.2399630104586913,0.8943244676274771,0.082331694031522,0.4257805975552083,0.35518285740914785,-1.019917586719703,0.23004798257153183,0.1929512895361937,0.8816245153653809,0.27669436719739,1.910285530969993,-0.19567603341631434,0.6010835013297658,0.2968363433115513,-0.7920074357214492,0.5479114191971743,-0.06786943289745448,1.23433027265097,-0.21075592219299774,-0.01739917333756262,1.2855561012464296,0.45549643068042006,-1.3726329873915637,97.95,-0.6314460771842909,0.6944359565049234,0.3089593545003027,666.0,0.25538835848124375,2.2004,1.0235365430278947,0.1771293486779418,-0.9891484617245161,-1.7142041982038232,0.584,-0.9442625697008815,-0.19438800700582878,-0.3859468592400958,-0.560088975702184,6.44405,-0.5637531605635326,0.44987385047127354,-0.3496311461578194,-1.7212583778327508,12.03,18.1,20.2,-0.4395874258620058,0.4852229879966599,24.0,0.07588025254747316,-0.03063532084919973,1.0480342361239698,0.3483980313165571,0.06239454070628136,-0.29888564051884425,74.8,0.9572329859692525,-0.0903025651702225,0.47187559428601694,-0.5241715740747456,0.5131877951479966,-0.4403162479484774,-0.6990253288073219,0.3965663500055587,0.037400559405304894,-0.883786615858831,-0.6990412692808641,-0.5038049497930376,0.1997116884993224,-0.38900180815631563,-0.7449145533481673,0.0022788251787724274,0.448387745229129,-0.4303008909051775,0.0,-0.060247359822369916,0.0644163596657923,0.0,0.0437430514597197,0.22113577110819121,0.3666170866181233,0.12371488979004076,6.425,0.23534660115020442,-0.12522178810977533,0.42687252138320547,1.3261429526899262,-0.25016769992469984,0.14836112600090867,-0.12096189287921454,1.0630618386988102,-0.5094845865229809,1.0765360551669283,-1.9002713343392876,0.15444711207671916,-0.704054625092683,-0.0488212496027427,0.8816121687924032,0.18851948918790407,16.1
